,Time,Mass Flow,Flow Temperature,Temperature 1,Internal Temperature 1,Temperature 2,Internal Temperature 2,Temperature 3,Internal Temperature 3,Pressure,Valve Position
545,1638824844.9536328,93.71,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75
546,1638824845.0426652,94.19,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5
547,1638824845.2076843,94.19,23.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25
548,1638824845.31467,94.21,23.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
549,1638824845.4586716,93.95,23.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75
550,1638824845.6246457,94.11,23.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25
551,1638824845.7926645,94.61,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25
552,1638824845.8816648,93.82,23.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
553,1638824846.045634,94.0,23.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75
554,1638824846.1476665,93.82,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
555,1638824846.2986398,94.58,23.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
556,1638824846.465665,94.44,23.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,1638824846.5556777,94.34,23.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,1638824846.740644,94.55,23.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,1638824846.8316317,94.34,23.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,1638824847.0106447,94.25,23.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,1638824847.1226318,94.03,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,1638824847.2946546,94.02,23.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,1638824847.3936496,94.32,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,1638824847.5676343,93.67,23.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,1638824847.6706336,94.09,23.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,1638824847.8006601,94.46,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,1638824847.9516325,94.23,23.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,1638824848.0706427,94.28,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,1638824848.2266319,93.85,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,1638824848.3936396,93.72,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,1638824848.4856682,93.79,23.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,1638824848.648634,94.34,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,1638824848.7576308,93.71,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,1638824848.9056659,94.7,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,1638824849.0732021,94.37,23.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,1638824849.1651678,94.13,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,1638824849.3321834,94.06,23.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,1638824849.4391966,93.91,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,0.0
579,1638824849.5871713,93.77,23.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,1638824849.766178,94.06,23.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,1638824849.8511698,93.19,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,1638824850.0171676,93.19,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,1638824850.1881688,93.78,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,1638824850.2762017,93.54,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,1638824850.446434,93.4,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,1638824850.542436,93.9,23.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,1638824850.6974325,93.88,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,1638824850.8634403,93.82,23.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589,1638824850.9564364,93.35,23.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,1638824851.1264925,94.4,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,1638824851.2984686,94.22,23.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,1638824851.39444,93.86,23.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,1638824851.5604475,93.9,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,1638824851.6524343,93.17,23.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,1638824851.8274481,93.58,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,1638824851.9184704,94.01,23.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,1638824852.0874326,94.05,23.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,1638824852.1994717,93.8,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,1638824852.4238064,93.51,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,1638824852.5157964,94.22,23.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,1638824852.6058025,93.95,23.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,1638824852.7757964,94.34,23.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,1638824852.937796,93.96,23.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,1638824853.0248022,94.45,23.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,1638824853.1937985,95.21,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,1638824853.3028839,98.06,23.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,1638824853.4538062,136.51,23.72,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,0.0
608,1638824853.6237965,194.25,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,0.0
609,1638824853.7197993,199.9,23.71,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,0.25
610,1638824853.8927972,203.48,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,0.75
611,1638824853.9827983,197.06,23.77,0.0,0.0,0.0,0.0,0.0,0.0,0.5859375,0.75
612,1638824854.155856,197.78,23.71,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,1.0
613,1638824854.2658322,199.99,23.76,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,1.5
614,1638824854.4158313,197.71,23.73,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,1.5
615,1638824854.585797,198.38,23.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,1.75
616,1638824854.6757963,197.12,23.64,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,2.0
617,1638824854.8497984,198.27,23.73,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,2.5
618,1638824855.0257967,195.93,23.74,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,2.75
619,1638824855.1158013,197.81,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,3.0
620,1638824855.288807,199.68,23.78,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,3.25
621,1638824855.3768046,197.09,23.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5
622,1638824855.541246,197.66,23.76,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,3.75
623,1638824855.6492314,195.91,23.77,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,4.0
624,1638824855.8032603,195.41,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,4.25
625,1638824855.971266,199.6,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,4.25
626,1638824856.0642657,196.52,23.72,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,4.5
627,1638824856.2362344,195.45,23.71,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,5.0
628,1638824856.3342474,196.18,23.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,5.0
629,1638824856.503233,195.92,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,5.25
630,1638824856.6142323,197.37,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,5.5
631,1638824856.7732334,196.09,23.71,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,5.75
632,1638824856.950233,195.77,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,6.25
633,1638824857.0362337,195.78,23.71,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,6.5
634,1638824857.203232,192.24,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,6.5
635,1638824857.3132849,194.06,23.77,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,6.75
636,1638824857.4662597,191.98,23.64,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,7.0
637,1638824857.6302843,193.03,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,7.25
638,1638824857.7292652,192.42,23.73,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,7.5
639,1638824857.9022348,195.84,23.72,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,7.75
640,1638824858.0082607,191.87,23.72,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,8.0
641,1638824858.1581366,195.57,23.78,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,8.25
642,1638824858.3280811,196.63,23.72,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,8.5
643,1638824858.4941156,194.08,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,9.0
644,1638824858.5891237,193.57,23.78,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,9.0
645,1638824858.7000818,193.95,23.72,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,9.25
646,1638824858.8550813,192.97,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,9.5
647,1638824859.0260816,190.41,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,9.75
648,1638824859.1140816,189.96,23.73,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,9.75
649,1638824859.2880821,192.76,23.77,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,10.0
650,1638824859.3821688,190.83,23.71,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,10.25
651,1638824859.5551455,193.09,23.69,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,10.5
652,1638824859.7351341,191.1,23.76,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,11.0
653,1638824859.8271346,189.73,23.73,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,11.0
654,1638824859.9981332,189.64,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,11.25
655,1638824860.0901353,188.28,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5
656,1638824860.262134,189.94,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,11.75
657,1638824860.356116,191.15,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,12.0
658,1638824860.5261388,189.14,23.69,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,12.5
659,1638824860.7031105,188.91,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,12.75
660,1638824860.7941399,189.87,23.72,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,12.75
661,1638824860.9641402,190.33,23.74,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,13.0
662,1638824861.0581117,189.63,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,13.25
663,1638824861.2281144,190.69,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,13.5
664,1638824861.3241453,188.85,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.6835937,13.75
665,1638824861.500113,190.18,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,14.25
666,1638824861.6071134,191.02,23.71,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,14.25
667,1638824861.768112,188.12,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,14.5
668,1638824861.8771138,188.8,23.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,14.75
669,1638824862.0321443,187.84,23.72,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,15.0
670,1638824862.2051103,186.82,23.76,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,15.25
671,1638824862.3011453,188.46,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,15.5
672,1638824862.4741094,186.85,23.73,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,16.0
673,1638824862.5691223,186.91,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,16.0
674,1638824862.7478306,187.65,23.64,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,16.5
675,1638824862.8518279,185.47,23.78,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,16.5
676,1638824863.044829,186.72,23.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,17.0
677,1638824863.1478267,187.52,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,17.25
678,1638824863.2678294,186.93,23.78,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,17.5
679,1638824863.4568276,186.98,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,17.75
680,1638824863.5618272,187.63,23.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,18.0
681,1638824863.6938303,186.35,23.73,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,18.5
682,1638824863.878859,186.52,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75
683,1638824863.95683,186.35,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,18.75
684,1638824864.1288342,185.09,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,19.0
685,1638824864.2398272,184.12,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,19.5
686,1638824864.3948493,185.58,23.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,19.5
687,1638824864.578304,185.43,23.73,0.0,0.0,0.0,0.0,0.0,0.0,0.5859375,20.0
688,1638824864.672253,185.87,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,20.0
689,1638824864.792285,183.82,23.81,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,20.25
690,1638824864.9562497,184.28,23.78,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,20.75
691,1638824865.0772517,184.91,23.77,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,21.0
692,1638824865.202251,186.24,23.76,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,21.25
693,1638824865.3442502,183.86,23.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5
694,1638824865.5142498,183.16,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,21.75
695,1638824865.6202548,184.64,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,22.0
696,1638824865.8182595,184.37,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,22.25
697,1638824865.9102833,182.57,23.71,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,22.5
698,1638824866.0432494,183.51,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,23.0
699,1638824866.2102509,184.14,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,23.25
700,1638824866.3072524,183.65,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,23.25
701,1638824866.4972544,184.76,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.6835937,23.75
702,1638824866.6082504,183.68,23.73,0.0,0.0,0.0,0.0,0.0,0.0,0.5859375,24.0
703,1638824866.7342532,183.98,23.77,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,24.25
704,1638824866.8953042,184.49,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,24.5
705,1638824867.0062778,184.58,23.71,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,24.75
706,1638824867.1852498,182.52,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,25.0
707,1638824867.283256,182.51,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5859375,25.25
708,1638824867.4582512,182.89,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,25.5
709,1638824867.562278,182.09,23.72,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,25.75
710,1638824867.7242494,183.56,23.73,0.0,0.0,0.0,0.0,0.0,0.0,0.5859375,26.0
711,1638824867.858253,184.49,23.73,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,26.25
712,1638824867.980251,181.78,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,26.5
713,1638824868.1632829,183.15,23.77,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,26.75
714,1638824868.25325,182.77,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,26.75
715,1638824868.433251,182.99,23.77,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,27.25
716,1638824868.5292537,181.86,23.76,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,27.5
717,1638824868.7312524,181.54,23.71,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,27.75
718,1638824868.8372495,181.39,23.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
719,1638824868.9412847,181.52,23.71,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,28.25
720,1638824869.1042852,181.14,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,28.5
721,1638824869.2792509,181.37,23.74,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,28.75
722,1638824869.3852549,181.89,23.72,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,29.0
723,1638824869.5072649,180.66,23.72,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,29.25
724,1638824869.691255,181.38,23.74,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,29.75
725,1638824869.789251,181.18,23.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.75
726,1638824869.9682493,180.78,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,30.25
727,1638824870.06025,181.42,23.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,30.5
728,1638824870.2352543,181.62,23.69,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,30.75
729,1638824870.3412683,180.97,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,31.0
730,1638824870.50131,180.31,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,31.25
731,1638824870.6062894,179.99,23.71,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,31.5
732,1638824870.7722511,179.35,23.62,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,31.75
733,1638824870.9452515,180.26,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,32.0
734,1638824871.0402486,180.56,23.69,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,32.25
735,1638824871.2093055,178.95,23.69,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,32.5
736,1638824871.3052511,179.59,23.72,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,32.75
737,1638824871.4777787,180.36,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,33.0
738,1638824871.5727699,180.26,23.78,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,33.25
739,1638824871.7517698,179.38,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,33.5
740,1638824871.9217706,180.55,23.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,33.75
741,1638824872.0167754,179.74,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,34.0
742,1638824872.19273,177.56,23.77,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,34.25
743,1638824872.2887616,178.91,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,34.5
744,1638824872.4657307,179.77,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,34.75
745,1638824872.5627294,179.55,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,35.0
746,1638824872.7447402,178.94,23.69,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,35.25
747,1638824872.8417473,178.06,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,35.5
748,1638824873.020731,178.21,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
749,1638824873.1177306,177.64,23.72,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,36.0
750,1638824873.234786,179.48,23.63,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,36.5
751,1638824873.3957307,177.82,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,36.75
752,1638824873.578873,178.01,23.69,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,37.0
753,1638824873.673874,178.49,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,37.0
754,1638824873.8568733,176.54,23.71,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,37.5
755,1638824873.9508753,179.12,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,37.5
756,1638824874.1289155,176.56,23.73,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,37.75
757,1638824874.2409167,176.2,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,38.0
758,1638824874.4082806,176.54,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,38.25
759,1638824874.5062792,176.13,23.71,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,38.5
760,1638824874.617279,176.51,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,38.75
761,1638824874.7813127,177.02,23.72,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,39.0
762,1638824874.9537354,175.95,23.73,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,39.25
763,1638824875.046698,176.61,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,39.5
764,1638824875.2286966,176.76,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,39.75
765,1638824875.329699,176.17,23.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,40.0
766,1638824875.5146966,176.28,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,40.25
767,1638824875.6126966,176.05,23.69,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,40.5
768,1638824875.729715,175.89,23.63,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,40.75
769,1638824875.8926983,176.76,23.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
770,1638824876.0696971,175.04,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,41.25
771,1638824876.168698,175.14,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5
772,1638824876.2846987,175.59,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,42.0
773,1638824876.446698,174.99,23.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,42.0
774,1638824876.5632932,175.75,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,42.5
775,1638824876.7302935,175.18,23.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5
776,1638824876.8492928,174.58,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,43.0
777,1638824877.0142963,174.8,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.25
778,1638824877.1173213,175.94,23.71,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,43.5
779,1638824877.29432,175.18,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,43.75
780,1638824877.3962939,174.81,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,44.0
781,1638824877.5872996,174.41,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,44.25
782,1638824877.6893215,174.73,23.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5
783,1638824877.8112931,174.38,23.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.75
784,1638824877.9712977,174.51,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,45.0
785,1638824878.0932925,174.38,23.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5
786,1638824878.2562947,173.25,23.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.75
787,1638824878.3593087,173.84,23.66,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,45.75
788,1638824878.6272943,175.11,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.25
789,1638824878.727293,174.46,23.69,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,46.5
790,1638824878.833297,173.71,23.64,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,46.75
791,1638824878.9362955,174.16,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,47.0
792,1638824879.0573132,173.03,23.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.25
793,1638824879.276293,173.4,23.71,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,47.75
794,1638824879.3642952,173.69,23.74,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,48.0
795,1638824879.4732933,174.32,23.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,48.0
796,1638824879.7022982,173.02,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,48.75
797,1638824879.8163288,173.41,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,48.75
798,1638824879.9212945,174.3,23.74,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,49.0
799,1638824880.026294,172.18,23.69,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,49.25
800,1638824880.244346,173.31,23.73,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,49.75
801,1638824880.353292,172.58,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,50.0
802,1638824880.4893062,173.16,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,50.25
803,1638824880.6112945,171.88,23.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5
804,1638824880.729293,172.91,23.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,50.75
805,1638824880.8996193,173.25,23.72,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,51.25
806,1638824881.0176046,171.58,23.63,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,51.25
807,1638824881.1316042,171.42,23.61,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,51.5
808,1638824881.3046324,172.52,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,52.0
809,1638824881.4246173,171.76,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.25
810,1638824881.608657,171.42,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,52.5
811,1638824881.7026024,171.74,23.72,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,52.75
