,Time,Elapsed Time,Mass Flow,Target Mass Flow,MFM Temperature,Inlet Temperature,Midpoint Temperature,Outlet Temperature,Heater Temperature,Supply Pressure,Inlet Pressure,Midpoint Pressure,Outlet Pressure,Valve Position,Heater Power,Heater Current
1371,1644434642.7506578,232.53028559684753,151.98,0.0,25.5,23.5,22.5,22.5,23.25,17.6269531,18.2617187,12.2070312,0.0,0.0,0.0,-0.03
1372,1644434642.9168413,232.6550784111023,150.16,0.0,25.51,23.75,21.5,24.0,23.5,17.6269531,18.4570312,12.109375,0.0,0.0,0.0,-0.03
1373,1644434643.071307,232.7644112110138,150.98,0.0,25.48,23.0,22.75,23.75,24.25,17.3828125,18.4570312,11.9140625,0.0976563,0.0,0.0,0.0
1374,1644434643.2448196,232.98357129096985,151.36,0.0,25.5,22.75,22.75,24.0,23.25,17.3828125,18.359375,11.9140625,0.0,0.0,0.0,-0.03
1375,1644434643.421018,233.20162081718445,151.56,0.0,25.5,23.25,23.25,23.5,23.75,17.6269531,18.2617187,12.109375,0.0,0.0,0.0,0.0
1376,1644434643.5924222,233.3117334842682,150.74,0.0,25.53,23.25,22.75,24.0,22.0,17.3828125,18.4570312,12.109375,0.0,0.0,0.0,0.0
1377,1644434643.7603233,233.53078150749207,151.62,0.0,25.53,22.0,23.5,24.25,22.0,17.3828125,18.359375,12.109375,0.0,0.0,0.0,0.11
1378,1644434643.9365673,233.6390552520752,150.21,0.0,25.55,22.75,22.75,24.25,22.25,17.6269531,18.4570312,12.3046875,0.0,0.0,0.0,0.03
1379,1644434644.1034,233.85715341567993,149.35,0.0,25.51,23.0,23.25,23.5,23.75,17.6269531,18.1640625,12.109375,0.0,0.0,0.0,0.05
1380,1644434644.2723706,233.96472311019897,151.29,0.0,25.47,23.25,22.75,23.0,23.75,17.6269531,18.359375,12.2070312,0.1953125,0.0,0.0,0.0
1381,1644434644.4498386,234.18292450904846,150.95,0.0,25.52,23.25,22.75,22.75,24.25,17.6269531,18.2617187,12.109375,0.0976563,0.0,0.0,-0.03
1382,1644434644.6144478,234.39910244941711,150.11,0.0,25.53,23.25,23.25,24.0,24.0,17.6269531,18.359375,12.0117187,0.0,0.0,0.0,0.05
1383,1644434644.7683513,234.5070765018463,149.81,0.0,25.51,23.25,21.75,24.0,23.0,17.3828125,18.4570312,12.3046875,0.0976563,0.0,0.0,-0.03
1384,1644434644.9390035,234.7245934009552,150.55,0.0,25.5,23.25,23.0,24.0,23.25,17.6269531,18.0664062,12.109375,0.0,0.0,0.0,0.0
1385,1644434645.113045,234.83191680908203,151.68,0.0,25.52,23.25,22.25,23.75,23.25,17.6269531,18.4570312,12.109375,0.0,0.0,0.0,0.13
1386,1644434645.28359,235.05022644996643,150.32,0.0,25.5,22.75,23.0,24.0,24.0,17.6269531,18.2617187,12.0117187,0.0,0.0,0.0,0.03
1387,1644434645.4538524,235.15833401679993,151.12,0.0,25.5,23.0,24.0,23.75,24.25,17.6269531,18.359375,12.3046875,0.0,0.0,0.0,0.0
1388,1644434645.6263022,235.37800669670105,150.84,0.0,25.55,22.75,23.75,24.5,23.5,17.6269531,18.4570312,12.109375,0.0,0.0,0.0,0.11
1389,1644434645.7956648,235.48642373085022,150.65,0.0,25.54,22.5,23.0,24.0,23.25,17.6269531,18.2617187,11.9140625,0.0,0.0,0.0,0.08
1390,1644434645.9654276,235.70324897766113,152.42,0.0,25.5,23.25,23.25,24.0,23.5,17.6269531,18.4570312,12.0117187,0.0,0.0,0.0,0.08
1391,1644434646.14666,235.9222993850708,151.92,0.0,25.52,23.0,22.75,24.0,23.25,17.6269531,18.359375,12.0117187,0.0,0.0,0.0,0.03
1392,1644434646.2927585,236.0311689376831,149.82,0.0,25.56,23.25,22.0,24.0,24.25,17.6269531,18.2617187,12.3046875,0.0,0.0,0.0,0.03
1393,1644434646.463712,236.2493019104004,153.16,0.0,25.56,23.0,22.75,24.25,23.75,17.6269531,18.1640625,12.3046875,0.0,0.0,0.0,-0.08
1394,1644434646.6447048,236.35861039161682,150.0,0.0,25.55,23.0,23.75,23.25,23.75,17.6269531,18.359375,12.4023437,0.0,0.0,0.0,0.08
1395,1644434646.8087683,236.57840776443481,152.13,0.0,25.58,23.25,21.75,23.5,22.75,17.6269531,18.359375,12.2070312,0.0,0.0,0.0,-0.05
1396,1644434646.9801967,236.687504529953,151.18,0.0,25.58,23.75,21.5,24.25,23.5,17.6269531,18.2617187,12.4023437,0.0,0.0,0.0,0.05
1397,1644434647.1536343,236.9049141407013,151.05,0.0,25.58,23.5,23.0,22.5,23.75,17.3828125,18.2617187,11.9140625,0.0,0.0,0.0,0.05
1398,1644434647.3227415,237.01512098312378,151.95,0.0,25.53,22.25,22.5,24.0,24.25,17.6269531,18.359375,12.3046875,0.0976563,0.0,0.0,0.0
1399,1644434647.4791431,237.23366022109985,149.98,0.0,25.48,23.25,23.0,24.25,23.75,17.6269531,18.4570312,12.2070312,0.0976563,0.0,0.0,-0.03
1400,1644434647.670282,237.45089483261108,151.92,0.0,25.56,23.0,23.25,24.0,22.75,17.6269531,18.0664062,12.2070312,0.0976563,0.0,0.0,0.0
1401,1644434647.8221889,237.57633447647095,150.62,0.0,25.47,23.75,23.25,23.75,22.25,17.6269531,18.359375,12.0117187,0.0,0.0,0.0,-0.03
1402,1644434647.9920337,237.68472337722778,151.71,0.0,25.52,23.25,23.5,23.25,23.25,17.6269531,18.0664062,11.9140625,0.0976563,0.0,0.0,-0.05
1403,1644434648.1643207,237.9029552936554,151.74,0.0,25.51,23.0,23.0,23.25,23.5,17.3828125,18.359375,12.2070312,0.0,0.0,0.0,0.0
1404,1644434648.3388674,238.12045121192932,150.48,0.0,25.55,23.75,22.25,23.75,23.75,17.6269531,18.4570312,12.109375,0.0,0.0,0.0,0.0
1405,1644434648.5058806,238.2454798221588,151.22,0.0,25.55,23.0,23.0,24.25,24.0,17.6269531,18.5546875,12.0117187,0.0,0.0,0.0,0.03
1406,1644434648.677518,238.46310782432556,151.06,0.0,25.5,23.5,22.25,23.5,23.5,17.6269531,18.2617187,12.5976562,0.0,0.0,0.0,0.0
1407,1644434648.8533785,238.57346940040588,150.94,0.0,25.5,22.5,22.25,23.5,23.75,17.6269531,18.4570312,12.3046875,0.0,0.0,0.0,0.03
1408,1644434649.0077684,238.79335832595825,150.93,0.0,25.54,23.0,23.25,24.0,23.5,17.6269531,18.2617187,12.5,0.1953125,0.0,0.0,0.05
1409,1644434649.1772752,238.90105199813843,151.18,0.0,25.55,23.0,23.75,23.75,23.75,17.6269531,18.359375,11.9140625,0.0,0.0,0.0,0.0
1410,1644434649.3480031,239.11847734451294,151.62,0.0,25.44,23.0,21.5,24.0,22.5,17.6269531,18.359375,11.6210937,0.0,0.0,0.0,0.0
1411,1644434649.5274696,239.22812223434448,151.21,0.0,25.52,23.25,22.75,24.75,24.0,17.6269531,18.359375,12.2070312,0.0,0.0,0.0,0.05
1412,1644434649.6938496,239.44885301589966,151.81,0.0,25.53,23.0,23.25,22.0,24.25,17.6269531,18.4570312,12.109375,0.0,0.0,0.0,0.03
1413,1644434649.863164,239.55696558952332,149.89,0.0,25.55,22.75,23.0,23.75,22.5,17.6269531,18.4570312,12.2070312,0.0,0.0,0.0,0.03
1414,1644434650.0381322,239.77357840538025,150.88,0.0,25.51,22.75,23.25,23.25,23.75,17.6269531,18.359375,12.0117187,0.1953125,0.0,0.0,0.0
1415,1644434650.191132,239.8818290233612,150.96,0.0,25.48,23.5,21.75,23.75,21.75,17.6269531,18.1640625,12.0117187,0.0,0.0,0.0,0.05
1416,1644434650.3622422,240.10059309005737,152.28,0.0,25.57,23.75,23.5,24.0,23.0,17.3828125,18.359375,12.109375,0.0,0.0,0.0,-0.11
1417,1644434650.5346665,240.3202564716339,150.77,0.0,25.54,23.5,22.25,24.25,23.75,17.6269531,18.359375,12.4023437,0.0,0.0,0.0,0.11
1418,1644434650.710768,240.4303116798401,151.51,0.0,25.54,23.5,23.0,22.75,23.25,17.6269531,18.359375,12.4023437,0.0,0.0,0.0,-0.08
1419,1644434650.8776503,240.64717483520508,149.89,0.0,25.48,23.25,22.25,23.75,23.75,17.6269531,18.2617187,12.109375,0.0,0.0,0.0,0.0
1420,1644434651.0512521,240.7568061351776,150.76,0.0,25.49,23.25,22.5,24.25,23.5,17.6269531,18.359375,12.2070312,0.0,0.0,0.0,-0.03
1421,1644434651.2332222,240.97884154319763,149.95,0.0,25.5,22.75,21.75,23.75,23.0,17.6269531,18.359375,12.2070312,0.0,0.0,0.0,0.11
1422,1644434651.3842568,241.08984541893005,150.69,0.0,25.43,23.5,21.75,24.0,24.0,17.6269531,18.0664062,12.4023437,0.0,0.0,0.0,0.05
1423,1644434651.5572298,241.31081175804138,151.61,0.0,25.58,23.0,23.0,24.0,23.5,17.6269531,18.4570312,12.3046875,0.0,0.0,0.0,0.13
1424,1644434651.7352233,241.42180967330933,152.76,0.0,25.54,23.0,23.75,23.75,22.75,17.3828125,18.2617187,12.0117187,0.0976563,0.0,0.0,0.0
1425,1644434651.905229,241.64281249046326,150.45,0.0,25.56,23.5,22.0,23.75,22.0,17.6269531,18.6523437,12.3046875,0.0,0.0,0.0,-0.03
1426,1644434652.0650792,241.75570464134216,151.01,0.0,25.47,23.0,23.25,24.25,23.25,17.6269531,18.4570312,12.5976562,0.0,0.0,0.0,0.03
1427,1644434652.245157,241.97770166397095,150.11,0.0,25.52,23.75,22.0,23.75,22.75,17.3828125,18.4570312,11.9140625,0.0,0.0,0.0,0.0
1428,1644434652.3980188,242.08895349502563,151.03,0.0,25.51,23.5,23.0,24.25,23.25,17.6269531,18.359375,12.3046875,0.0,0.0,0.0,0.03
1429,1644434652.5704668,242.30848860740662,149.34,0.0,25.47,23.5,21.75,22.5,23.75,17.6269531,18.359375,11.8164062,0.0976563,0.0,0.0,0.08
1430,1644434652.7471824,242.53077912330627,150.02,0.0,25.56,23.0,23.25,23.25,23.0,17.3828125,18.2617187,12.0117187,0.2929687,0.0,0.0,-0.03
1431,1644434652.9150376,242.65312576293945,151.68,0.0,25.5,23.25,23.5,23.5,23.5,17.6269531,18.359375,12.109375,0.0,0.0,0.0,0.05
1432,1644434653.0860448,242.87163472175598,150.35,0.0,25.48,23.0,22.5,23.5,24.0,17.6269531,18.6523437,12.3046875,0.0976563,0.0,0.0,-0.11
1433,1644434653.2611778,242.97972631454468,152.07,0.0,25.52,23.0,22.0,24.0,23.5,17.6269531,18.2617187,12.109375,0.0,0.0,0.0,-0.03
1434,1644434653.4136806,243.19927048683167,151.91,0.0,25.48,23.0,21.75,24.25,23.5,17.6269531,18.2617187,12.109375,0.0,0.0,0.0,0.03
1435,1644434653.585397,243.30948615074158,151.17,0.0,25.56,23.0,22.25,23.75,24.25,17.6269531,18.4570312,12.4023437,0.0,0.0,0.0,0.0
1436,1644434653.755602,243.5253779888153,151.43,0.0,25.54,22.75,22.25,23.75,23.5,17.3828125,18.2617187,12.109375,0.0,0.0,0.0,0.0
1437,1644434653.9306514,243.63588953018188,151.36,0.0,25.53,22.75,22.75,24.25,24.25,17.6269531,18.5546875,12.2070312,0.0,0.0,0.0,0.13
1438,1644434654.1006992,243.85420632362366,151.95,0.0,25.48,23.0,23.25,23.5,24.0,17.3828125,18.359375,12.0117187,0.0,0.0,0.0,-0.11
1439,1644434654.277141,243.9654574394226,151.83,0.0,25.48,23.5,23.0,23.5,23.5,17.3828125,18.1640625,11.71875,0.0976563,0.0,0.0,0.11
1440,1644434654.4476855,244.18263792991638,150.58,0.0,25.5,22.75,24.0,23.25,22.75,17.6269531,18.4570312,12.3046875,0.0976563,0.0,0.0,0.05
1441,1644434654.601841,244.2931900024414,152.15,0.0,25.48,23.0,22.25,23.25,23.5,17.6269531,18.4570312,12.2070312,0.0,0.0,0.0,0.08
1442,1644434654.7759383,244.5127294063568,152.22,0.0,25.54,23.25,22.0,22.75,23.25,17.6269531,18.6523437,12.0117187,0.0,0.0,0.0,0.05
1443,1644434654.9490526,244.73065829277039,152.55,0.0,25.54,23.0,22.25,23.5,23.5,17.6269531,18.4570312,12.2070312,0.0976563,0.0,0.0,0.03
1444,1644434655.1169822,244.85453343391418,151.36,0.0,25.59,23.75,23.0,23.75,23.25,17.6269531,18.0664062,12.2070312,0.0,0.0,0.0,0.11
1445,1644434655.2870033,245.07259321212769,152.22,0.0,25.5,23.0,21.5,24.25,23.0,17.3828125,18.2617187,12.2070312,0.0,0.0,0.0,0.08
1446,1644434655.461244,245.18124771118164,150.66,0.0,25.48,22.75,22.0,23.0,22.25,17.6269531,18.2617187,11.9140625,0.0,0.0,0.0,-0.03
1447,1644434655.6279035,245.39824223518372,151.39,0.0,25.46,23.25,22.5,24.25,24.25,17.6269531,18.6523437,12.109375,0.0,0.0,0.0,0.05
1448,1644434655.7962065,245.50472784042358,149.99,0.0,25.54,22.75,22.0,24.0,23.0,17.6269531,18.5546875,12.3046875,0.0,0.0,0.0,0.0
1449,1644434655.9743896,245.7230031490326,150.17,0.0,25.5,23.5,23.0,23.25,24.25,17.3828125,18.2617187,12.4023437,0.0,0.0,0.0,0.05
1450,1644434656.1407557,245.83247995376587,151.02,0.0,25.58,23.0,23.25,23.75,23.25,17.6269531,18.4570312,12.2070312,0.0,0.0,0.0,0.03
1451,1644434656.2957802,246.04955649375916,150.84,0.0,25.5,22.75,23.5,23.25,23.5,17.6269531,18.2617187,11.8164062,0.0,0.0,0.0,0.03
1452,1644434656.4672937,246.15916109085083,150.55,0.0,25.5,23.25,22.75,24.0,23.75,17.6269531,18.2617187,12.109375,0.0,0.0,0.0,0.08
1453,1644434656.6473293,246.3782970905304,150.71,0.0,25.49,23.25,22.25,23.25,22.0,17.6269531,18.6523437,12.109375,0.0,0.0,0.0,0.11
1454,1644434656.8127513,246.59834122657776,151.59,0.0,25.44,23.25,22.25,22.5,24.25,17.6269531,18.2617187,12.109375,0.0976563,0.0,0.0,0.05
1455,1644434656.9851842,246.7082760334015,151.39,0.0,25.48,23.5,23.25,22.75,23.25,17.3828125,18.2617187,12.3046875,0.0976563,0.0,0.0,0.0
1456,1644434657.1403217,246.92591166496277,150.62,0.0,25.5,23.0,23.0,23.25,23.5,17.3828125,18.359375,12.109375,0.0,0.0,0.0,0.03
1457,1644434657.3165247,247.0355954170227,150.85,0.0,25.5,23.25,22.75,23.25,23.5,17.6269531,18.2617187,12.5,0.0,0.0,0.0,0.03
1458,1644434657.485419,247.25513315200806,150.0,0.0,25.54,22.25,22.5,23.0,23.25,17.6269531,18.2617187,12.109375,0.0,0.0,0.0,-0.05
1459,1644434657.6588433,247.36482191085815,151.68,0.0,25.52,22.75,22.75,23.25,23.5,17.6269531,18.359375,12.109375,0.0,0.0,0.0,-0.05
1460,1644434657.8387516,247.58540391921997,149.52,0.0,25.5,22.5,22.5,24.25,23.0,17.6269531,18.2617187,12.2070312,0.0,0.0,0.0,-0.03
1461,1644434657.999671,247.69380164146423,151.04,0.0,25.55,23.0,22.25,23.75,24.0,17.6269531,18.2617187,12.2070312,0.0,0.0,0.0,0.0
1462,1644434658.1732526,247.91045379638672,151.56,0.0,25.56,23.0,23.25,23.75,23.0,17.3828125,18.1640625,12.0117187,0.0,0.0,0.0,0.08
1463,1644434658.3452253,248.12680077552795,152.24,0.0,25.54,22.5,23.0,23.5,22.25,17.6269531,18.1640625,12.2070312,0.0,0.0,0.0,-0.03
1464,1644434658.5137548,248.25159859657288,151.65,0.0,25.54,23.25,21.75,23.25,23.5,17.6269531,18.359375,12.3046875,0.0,0.0,0.0,0.03
1465,1644434658.6701567,248.362690448761,150.87,0.0,25.51,23.5,22.0,23.25,23.0,17.6269531,18.4570312,12.5,0.0976563,0.0,0.0,0.03
1466,1644434658.8447983,248.58101296424866,151.98,0.0,25.46,23.25,22.0,23.25,24.0,17.6269531,18.359375,12.3046875,0.0,0.0,0.0,0.03
1467,1644434659.0131443,248.79873418807983,151.18,0.0,25.54,22.5,22.75,23.75,23.75,17.6269531,18.6523437,12.0117187,0.0,0.0,0.0,0.05
1468,1644434659.1833098,248.9066665172577,150.75,0.0,25.52,22.0,23.25,23.5,23.5,17.6269531,18.2617187,12.3046875,0.0976563,0.0,0.0,0.03
1469,1644434659.3595295,249.1261124610901,151.94,0.0,25.52,23.25,23.0,23.5,24.5,17.6269531,18.2617187,12.0117187,0.0,0.0,0.0,0.0
1470,1644434659.5287762,249.23652958869934,150.85,0.0,25.56,22.5,21.75,23.25,24.0,17.6269531,18.4570312,12.2070312,0.0976563,0.0,0.0,0.0
1471,1644434659.683931,249.4543743133545,150.21,0.0,25.51,23.25,22.5,24.0,23.0,17.6269531,18.359375,12.2070312,0.0976563,0.0,0.0,-0.03
1472,1644434659.8622148,249.5645294189453,150.86,0.0,25.56,23.25,22.75,24.25,24.5,17.6269531,18.359375,12.0117187,0.2929687,0.0,0.0,0.05
1473,1644434660.0300026,249.78363275527954,150.21,0.0,25.51,23.5,23.5,23.75,23.0,17.3828125,18.4570312,12.109375,0.0,0.0,0.0,0.0
1474,1644434660.2008035,249.89245462417603,151.55,0.0,25.5,23.25,22.25,23.75,23.75,17.3828125,18.2617187,12.109375,0.0976563,0.0,0.0,0.0
1475,1644434660.3762634,250.11067247390747,152.2,0.0,25.47,23.0,22.5,23.25,23.25,17.6269531,18.359375,12.2070312,0.0,0.0,0.0,0.08
1476,1644434660.5428724,250.32846236228943,151.78,0.0,25.54,23.25,22.75,23.25,23.5,17.6269531,18.2617187,12.109375,0.0976563,0.0,0.0,0.05
1477,1644434660.7134643,250.43723154067993,151.0,0.0,25.48,22.75,21.75,22.75,24.0,17.3828125,18.5546875,12.2070312,0.0,0.0,0.0,-0.05
1478,1644434660.8918228,250.65436458587646,151.42,0.0,25.55,23.0,23.0,23.75,23.25,17.6269531,18.6523437,12.3046875,0.0976563,0.0,0.0,0.05
1479,1644434661.041627,250.76457333564758,150.14,0.0,25.5,22.5,22.25,23.5,23.75,17.6269531,18.2617187,12.3046875,0.0976563,0.0,0.0,0.0
1480,1644434661.2127733,250.98239016532898,150.9,0.0,25.5,23.0,22.5,23.0,22.75,17.3828125,18.1640625,12.3046875,0.0976563,0.0,0.0,0.0
1481,1644434661.3866715,251.09072589874268,152.07,0.0,25.5,22.75,22.75,23.5,23.75,17.6269531,18.359375,12.0117187,0.0,0.0,0.0,0.03
1482,1644434661.558659,251.309583902359,150.87,0.0,25.43,23.25,23.75,23.25,23.75,17.6269531,18.6523437,12.3046875,0.0,0.0,0.0,0.0
1483,1644434661.724734,251.41723799705505,151.44,0.0,25.53,23.5,23.25,23.75,23.5,17.6269531,18.2617187,12.109375,0.0,0.0,0.0,0.0
1484,1644434661.8967333,251.63510465621948,151.49,0.0,25.48,23.0,23.25,23.5,24.0,17.6269531,18.2617187,12.4023437,0.1953125,0.0,0.0,0.0
1485,1644434662.0758705,251.85344052314758,151.41,0.0,25.51,23.0,23.0,23.75,23.75,17.3828125,18.1640625,12.109375,0.0,0.0,0.0,-0.03
1486,1644434662.2397382,251.97878503799438,151.45,0.0,25.53,22.75,23.0,24.0,22.0,17.6269531,18.2617187,11.9140625,0.0,0.0,0.0,0.0
1487,1644434662.3968854,252.08843231201172,150.85,0.0,25.52,23.0,22.25,24.25,24.0,17.6269531,18.2617187,12.3046875,0.0,0.0,0.0,0.08
1488,1644434662.5732493,252.3070352077484,151.5,0.0,25.48,23.0,22.25,24.0,23.5,17.6269531,18.5546875,12.2070312,0.0,0.0,0.0,0.05
1489,1644434662.738353,252.5239429473877,150.61,0.0,25.59,23.0,23.25,23.5,23.75,17.3828125,18.4570312,12.0117187,0.0,0.0,0.0,-0.03
1490,1644434662.912404,252.63329648971558,150.51,0.0,25.5,23.25,23.25,23.75,23.5,17.6269531,18.5546875,11.9140625,0.1953125,0.0,0.0,0.03
1491,1644434663.0870755,252.8526840209961,152.76,0.0,25.53,23.0,22.75,23.25,24.5,17.6269531,18.359375,12.109375,0.0,0.0,0.0,-0.08
1492,1644434663.2534668,252.96124839782715,150.54,0.0,25.6,23.25,21.5,23.25,23.5,17.6269531,18.359375,11.9140625,0.0976563,0.0,0.0,0.08
1493,1644434663.4260404,253.18073081970215,152.35,0.0,25.57,23.5,23.5,23.25,23.75,17.6269531,18.2617187,12.3046875,0.0976563,0.0,0.0,0.08
1494,1644434663.6019232,253.289315700531,150.56,0.0,25.5,23.25,23.0,22.75,23.5,17.3828125,18.359375,12.109375,0.390625,0.0,0.0,0.0
1495,1644434663.7536237,253.50727033615112,151.94,0.0,25.51,23.5,22.25,24.0,23.5,17.3828125,18.4570312,12.5,0.0,0.0,0.0,0.05
1496,1644434663.9263372,253.61664628982544,151.25,0.0,25.48,22.75,22.75,23.25,23.25,17.6269531,18.2617187,12.2070312,0.0,0.0,0.0,0.08
1497,1644434664.0974517,253.83642196655273,150.04,0.0,25.55,23.5,22.0,23.5,24.25,17.3828125,18.2617187,12.0117187,0.0,0.0,0.0,0.08
1498,1644434664.2729733,254.05361413955688,151.49,0.0,25.55,23.25,22.75,23.5,23.5,17.6269531,18.1640625,12.109375,0.0,0.0,0.0,0.0
1499,1644434664.4427955,254.17885375022888,150.62,0.0,25.54,23.0,23.0,23.25,23.0,17.6269531,18.359375,12.4023437,0.0,0.0,0.0,0.03
1500,1644434664.6109934,254.39658331871033,151.08,0.0,25.49,24.0,22.75,23.25,22.5,17.6269531,18.2617187,12.3046875,0.0,0.0,0.0,-0.03
1501,1644434664.7723978,254.5075511932373,150.21,0.0,25.54,23.0,21.75,23.75,23.75,17.6269531,18.5546875,12.2070312,0.0,0.0,0.0,0.08
1502,1644434664.940946,254.72653603553772,150.31,0.0,25.51,23.25,23.25,23.75,23.25,17.6269531,18.2617187,12.3046875,0.0,0.0,0.0,-0.03
1503,1644434665.114122,254.83690285682678,150.69,0.0,25.49,23.25,22.0,23.0,23.75,17.6269531,18.359375,12.0117187,0.0,0.0,0.0,0.08
1504,1644434665.2890468,255.0551037788391,150.84,0.0,25.6,22.5,22.75,23.0,22.25,17.6269531,18.359375,12.2070312,0.0,0.0,0.0,0.05
1505,1644434665.4569974,255.16379618644714,152.1,0.0,25.56,23.25,23.75,24.0,23.25,17.6269531,18.4570312,11.9140625,0.0976563,0.0,0.0,0.03
1506,1644434665.6318834,255.38257932662964,151.51,0.0,25.5,23.0,22.0,23.5,22.5,17.6269531,18.359375,12.109375,0.0,0.0,0.0,0.08
1507,1644434665.8079748,255.4922423362732,152.41,0.0,25.48,23.5,21.5,23.25,23.25,17.6269531,18.2617187,12.3046875,0.0,0.0,0.0,-0.11
1508,1644434665.9598267,255.71364736557007,151.26,0.0,25.54,23.0,21.75,23.25,23.25,17.6269531,18.2617187,12.2070312,0.0,0.0,0.0,0.03
1509,1644434666.1298213,255.82316660881042,152.63,0.0,25.58,23.25,23.0,23.0,23.25,17.6269531,18.4570312,12.2070312,0.0,0.0,0.0,0.0
1510,1644434666.3017461,256.0403175354004,150.81,0.0,25.5,23.0,23.25,23.25,23.75,17.6269531,18.359375,11.9140625,0.0,0.0,0.0,-0.03
1511,1644434666.4803042,256.259920835495,150.02,0.0,25.52,22.75,23.5,23.5,24.25,17.6269531,18.2617187,12.4023437,0.0,0.0,0.0,0.0
1512,1644434666.647242,256.3853602409363,150.52,0.0,25.48,22.75,22.25,22.75,23.0,17.6269531,18.0664062,12.2070312,0.0,0.0,0.0,-0.13
1513,1644434666.8167336,256.6023235321045,151.31,0.0,25.56,23.0,22.25,23.25,23.5,17.6269531,18.2617187,12.3046875,0.0,0.0,0.0,0.05
1514,1644434666.9928675,256.7118055820465,151.62,0.0,25.5,23.25,22.75,22.75,23.75,17.6269531,18.2617187,12.2070312,0.0,0.0,0.0,0.05
1515,1644434667.142334,256.9279239177704,151.05,0.0,25.51,23.25,22.5,23.5,23.25,17.6269531,18.359375,12.109375,0.0,0.0,0.0,-0.03
1516,1644434667.3137076,257.0364525318146,151.43,0.0,25.56,23.0,22.75,23.25,24.75,17.6269531,18.2617187,12.3046875,0.0,0.0,0.0,0.05
1517,1644434667.485062,257.2547128200531,151.69,0.0,25.48,23.0,21.5,24.0,24.0,17.6269531,18.2617187,12.3046875,0.0,0.0,0.0,0.03
1518,1644434667.6609664,257.3631055355072,151.07,0.0,25.52,22.75,23.5,24.0,23.75,17.6269531,18.4570312,12.109375,0.0,0.0,0.0,-0.03
1519,1644434667.8285463,257.58218455314636,151.72,0.0,25.55,23.5,22.0,23.75,24.0,17.6269531,18.2617187,12.3046875,0.0,0.0,0.0,0.08
1520,1644434668.0028322,257.6923441886902,151.21,0.0,25.56,22.5,22.5,23.25,23.75,17.6269531,18.2617187,12.109375,0.0,0.0,0.0,0.08
1521,1644434668.1783173,257.91081142425537,150.97,0.0,25.5,23.25,23.0,23.75,23.5,17.6269531,18.4570312,12.3046875,0.0,0.0,0.0,-0.03
1522,1644434668.3424191,258.12800908088684,150.31,0.0,25.56,23.25,22.5,23.5,24.0,17.3828125,18.359375,12.3046875,0.0,0.0,0.0,-0.08
1523,1644434668.4999406,258.237788438797,150.89,0.0,25.49,23.5,23.5,24.25,22.25,17.6269531,18.359375,11.9140625,0.0,0.0,0.0,0.05
1524,1644434668.671357,258.456946849823,149.54,0.0,25.48,23.0,22.5,23.75,23.75,17.6269531,18.359375,12.2070312,0.0976563,0.0,0.0,0.08
1525,1644434668.8461907,258.56593012809753,152.57,0.0,25.57,23.25,21.5,23.5,23.5,17.6269531,18.4570312,12.4023437,0.0976563,0.0,0.0,-0.05
1526,1644434669.0155215,258.7841603755951,151.65,0.0,25.54,23.5,23.25,23.25,23.75,17.6269531,18.2617187,12.109375,0.0,0.0,0.0,0.03
1527,1644434669.1854985,258.89271450042725,151.09,0.0,25.54,23.25,22.75,23.0,23.75,17.6269531,18.2617187,12.3046875,0.1953125,0.0,0.0,-0.08
1528,1644434669.3622556,259.1121447086334,152.29,0.0,25.56,23.0,22.5,23.25,23.25,17.3828125,18.359375,12.109375,0.0,0.0,0.0,0.0
1529,1644434669.5313377,259.22253704071045,151.3,0.0,25.5,23.0,22.5,23.75,23.5,17.6269531,18.359375,12.3046875,0.0,0.0,0.0,0.03
1530,1644434669.686627,259.44130754470825,150.11,0.0,25.56,22.75,22.25,22.75,23.25,17.6269531,18.5546875,12.109375,0.0,0.0,0.0,0.03
1531,1644434669.8621416,259.5504376888275,151.2,0.0,25.51,23.0,22.25,22.75,23.75,17.6269531,18.2617187,12.109375,0.0,0.0,0.0,-0.03
1532,1644434670.0299037,259.7685077190399,152.71,0.0,25.54,23.5,21.75,23.75,23.25,17.6269531,18.4570312,12.0117187,0.0,0.0,0.0,0.03
1533,1644434670.2026713,259.9873106479645,150.64,0.0,25.48,22.75,23.25,23.0,23.0,17.3828125,18.5546875,12.3046875,0.0,0.0,0.0,0.05
1534,1644434670.3799937,260.0952196121216,151.53,0.0,25.5,22.75,22.5,23.0,23.5,17.6269531,18.2617187,12.3046875,0.0976563,0.0,0.0,0.03
1535,1644434670.5455146,260.3153307437897,151.04,0.0,25.57,23.5,23.0,24.0,23.25,17.6269531,18.2617187,12.109375,0.0,0.0,0.0,0.03
1536,1644434670.7164018,260.4245102405548,151.12,0.0,25.6,23.5,23.25,24.0,23.5,17.6269531,18.2617187,12.3046875,0.0,0.0,0.0,0.03
1537,1644434670.8937078,260.6420192718506,151.08,0.0,25.5,23.0,22.25,24.25,23.75,17.6269531,18.6523437,12.2070312,0.0,0.0,0.0,-0.11
1538,1644434671.0640793,260.7522175312042,150.58,0.0,25.48,23.5,23.25,23.75,23.5,17.6269531,18.4570312,12.5,0.0976563,0.0,0.0,-0.03
1539,1644434671.2167132,260.9706509113312,151.19,0.0,25.56,23.25,23.25,23.75,24.0,17.6269531,18.5546875,11.9140625,0.0976563,0.0,0.0,0.03
