,Time,Mass Flow,Flow Temperature,Temperature 1,Internal Temperature 1,Temperature 2,Internal Temperature 2,Temperature 3,Internal Temperature 3,Pressure,Valve Position
536,1638824052.8557389,134.54,24.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,1638824052.998087,135.11,24.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,1638824053.1549525,135.86,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,0.0
539,1638824053.283942,134.08,24.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,1638824053.407942,134.17,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,1638824053.549946,134.28,23.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,1638824053.694943,135.38,24.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,0.0
543,1638824053.8489435,134.49,24.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,1638824053.9749553,135.05,24.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,1638824054.10295,134.73,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,1638824054.2419462,135.21,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,0.0
547,1638824054.3821425,133.52,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,1638824054.541148,133.74,24.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,1638824054.6681466,134.19,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,1638824054.795147,133.75,24.01,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,0.0
551,1638824054.9356997,133.9,24.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,1638824055.080956,133.84,24.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,1638824055.2076766,134.18,24.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,1638824055.3639843,134.49,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,1638824055.4899716,133.12,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,1638824055.6310196,134.1,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,1638824055.7750895,133.71,24.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,1638824055.9031339,133.98,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,0.0
559,1638824056.0587013,133.74,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,0.0
560,1638824056.1846602,133.48,24.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,0.0
561,1638824056.3247235,133.58,24.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,1638824056.4707036,133.03,24.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,1638824056.5904195,132.95,24.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,1638824056.7476487,133.0,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,1638824056.8716178,133.06,24.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,1638824057.0126793,133.44,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,0.0
567,1638824057.1576433,132.36,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,1638824057.2876153,132.7,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,1638824057.4446495,132.88,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,1638824057.5706487,132.88,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,1638824057.7226794,133.09,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,1638824057.8536496,132.28,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,1638824058.00814,132.4,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,1638824058.133813,131.58,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,1638824058.2602003,132.78,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,1638824058.3991697,132.94,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,1638824058.5422306,132.25,23.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,1638824058.7028508,132.3,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,1638824058.8308835,132.09,24.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,1638824058.9573858,132.16,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,0.0
581,1638824059.082769,131.74,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,1638824059.2349358,132.02,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,1638824059.3678465,131.48,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,1638824059.5245483,130.59,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,1638824059.649949,131.95,23.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,1638824059.7776732,131.52,24.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,1638824059.9177496,131.69,24.01,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,0.0
588,1638824060.0600832,132.24,24.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589,1638824060.2219787,130.91,24.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,1638824060.348716,131.06,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,1638824060.4741786,131.73,24.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,1638824060.6153502,131.35,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,1638824060.7603471,131.55,24.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,0.0
594,1638824060.9153597,130.58,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,1638824061.042355,131.04,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,1638824061.1683466,130.54,24.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,1638824061.3079019,130.43,23.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,1638824061.449762,131.52,23.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,1638824061.5777621,131.08,24.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,0.0
600,1638824061.7398183,129.93,24.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,1638824061.8680851,130.14,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,0.0
602,1638824061.9940517,130.33,23.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,1638824062.1468112,130.15,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,1638824062.272018,130.99,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,0.0
605,1638824062.4296355,131.05,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,1638824062.5589647,129.78,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,1638824062.687073,130.86,24.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,1638824062.835046,130.46,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,1638824062.9940486,129.35,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,1638824063.131048,130.01,23.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,1638824063.2547612,130.44,24.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,1638824063.3787637,129.94,24.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,0.0
613,1638824063.5357447,129.95,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,1638824063.6558852,129.78,23.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,1638824063.8189788,130.21,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,1638824063.946979,129.46,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,1638824064.0749466,129.72,23.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,0.0
618,1638824064.2309685,129.95,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,0.0
619,1638824064.3535066,129.88,23.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,1638824064.5153637,129.29,24.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,1638824064.6434176,129.21,23.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,1638824064.7723963,129.55,23.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,1638824064.909365,129.62,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,1638824065.0553904,129.48,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,1638824065.1833305,128.74,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,1638824065.3383117,129.01,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,0.0
627,1638824065.4652987,128.65,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,1638824065.6034045,129.73,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,1638824065.7454047,129.52,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,1638824065.8774085,129.19,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,1638824066.0274014,129.31,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,1638824066.1594355,129.29,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,1638824066.3147643,128.89,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,1638824066.4397197,129.39,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,0.0
635,1638824066.5985558,128.79,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,1638824066.7233016,129.29,24.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,1638824066.8463383,128.41,24.03,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,0.0
638,1638824066.9813783,128.33,23.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,1638824067.12203,129.35,23.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,1638824067.2841167,128.48,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,1638824067.4101093,128.71,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,1638824067.5371609,128.19,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,1638824067.6931088,128.44,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,1638824067.819144,127.52,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,1638824067.9678087,127.97,23.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,0.0
646,1638824068.101799,127.42,24.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,1638824068.227832,128.28,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,1638824068.3766332,128.42,23.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,1638824068.5066156,127.95,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,0.0
650,1638824068.6685672,127.89,24.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,1638824068.795569,127.99,23.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,1638824068.9246025,127.32,23.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,1638824069.0760276,128.04,24.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,1638824069.209015,126.98,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,0.0
655,1638824069.3665955,127.14,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,1638824069.4895957,127.93,24.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,1638824069.6186318,127.04,24.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,1638824069.7748158,126.88,23.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,1638824069.8998113,127.46,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,1638824070.0498002,127.57,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,1638824070.1818252,127.97,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,1638824070.3068469,127.25,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,1638824070.4568088,127.64,23.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,1638824070.5826108,126.81,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,1638824070.7455204,127.44,23.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,1638824070.8765416,126.76,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,1638824071.000555,127.94,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,0.0
668,1638824071.1555214,126.98,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,1638824071.2815535,126.54,23.93,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,0.0
670,1638824071.435519,126.91,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,0.0
671,1638824071.5638492,126.46,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,1638824071.6927972,127.66,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,1638824071.840578,126.47,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,1638824071.967682,127.05,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,1638824072.1316173,126.44,23.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,1638824072.259618,126.54,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,1638824072.388406,126.17,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,1638824072.539408,126.57,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,1638824072.658359,126.36,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,1638824072.8233664,125.88,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,1638824072.9473634,125.38,23.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,1638824073.1014068,125.89,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,1638824073.2293901,125.87,23.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,0.0
684,1638824073.3553898,125.26,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,1638824073.517786,126.12,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,0.0
686,1638824073.6438274,126.54,23.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,1638824073.7698567,126.32,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,1638824073.9258249,125.9,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,1638824074.051844,125.42,23.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,1638824074.210822,125.03,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,1638824074.339855,125.04,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,1638824074.4828234,125.54,23.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,1638824074.6028373,125.33,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,1638824074.7437384,125.28,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,1638824074.9057436,124.38,23.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,1638824075.033772,125.74,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,1638824075.1587722,124.76,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,1638824075.2917383,125.46,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,1638824075.4358327,124.65,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,1638824075.5637894,124.88,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,1638824075.729702,124.88,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,1638824075.8646936,125.19,23.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,1638824075.9866927,124.0,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,1638824076.133693,124.89,23.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,1638824076.2986963,124.61,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,1638824076.423693,124.75,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,0.0
707,1638824076.5696943,126.0,23.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,1638824076.695694,124.64,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,1638824076.8289514,125.49,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,1638824076.9549868,126.59,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,1638824077.1185763,125.53,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,1638824077.2496026,126.04,23.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,1638824077.3736043,125.84,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,1638824077.5226014,125.93,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,1638824077.6792521,125.17,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,0.0
716,1638824077.8065288,125.81,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,1638824077.9385262,125.12,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,1638824078.0615473,125.28,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,1638824078.1995265,125.51,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,1638824078.3745718,125.34,23.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,1638824078.5085247,125.22,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,1638824078.6395288,125.85,23.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,1638824078.7595258,136.91,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,1638824078.9055603,218.58,23.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,0.0
725,1638824079.0525296,231.42,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,0.25
726,1638824079.2165284,232.38,23.89,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,0.5
727,1638824079.3385308,234.27,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,0.75
728,1638824079.4755313,235.31,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,1.25
729,1638824079.6055298,233.26,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,1.25
730,1638824079.72853,229.19,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,1.5
731,1638824079.8715842,196.53,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,2.0
732,1638824080.039579,167.95,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,2.25
733,1638824080.1675308,166.51,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,2.5
734,1638824080.294559,166.22,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75
735,1638824080.4215553,165.98,23.97,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,3.0
736,1638824080.572562,166.98,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,3.25
737,1638824080.700562,167.75,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,3.5
738,1638824080.8575256,169.95,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,3.75
739,1638824080.9875255,197.46,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,4.0
740,1638824081.1155248,238.02,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.6835937,4.5
741,1638824081.2645533,236.15,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.6835937,4.75
742,1638824081.3855834,236.46,23.93,0.0,0.0,0.0,0.0,0.0,0.0,0.78125,5.0
743,1638824081.5505593,234.62,23.89,0.0,0.0,0.0,0.0,0.0,0.0,0.78125,5.25
744,1638824081.6805706,235.12,23.97,0.0,0.0,0.0,0.0,0.0,0.0,0.78125,5.5
745,1638824081.807533,231.44,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,5.75
746,1638824081.9525254,238.11,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,6.0
747,1638824082.0895298,230.29,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.6835937,6.25
748,1638824082.2475257,237.46,23.87,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,6.5
749,1638824082.3765275,229.39,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.5859375,7.0
750,1638824082.5025296,231.11,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,7.0
751,1638824082.632532,233.75,23.89,0.0,0.0,0.0,0.0,0.0,0.0,0.6835937,7.5
752,1638824082.7788827,229.84,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,7.75
753,1638824082.9432538,228.28,23.87,0.0,0.0,0.0,0.0,0.0,0.0,0.78125,8.0
754,1638824083.0702562,229.86,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.6835937,8.25
755,1638824083.197258,231.06,23.89,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,8.5
756,1638824083.3252065,225.71,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,8.75
757,1638824083.4732687,227.62,23.93,0.0,0.0,0.0,0.0,0.0,0.0,0.78125,9.0
758,1638824083.6012642,227.42,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,9.25
759,1638824083.7689853,228.15,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,9.5
760,1638824083.8964322,229.33,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.5859375,9.75
761,1638824084.0243986,227.29,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,10.25
762,1638824084.178425,221.03,23.89,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,10.5
763,1638824084.3004048,222.37,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,10.75
764,1638824084.4633963,227.33,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,11.0
765,1638824084.588385,221.19,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.6835937,11.25
766,1638824084.7162318,222.92,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.5859375,11.5
767,1638824084.8677828,223.56,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,11.75
768,1638824084.9928129,217.17,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,12.0
769,1638824085.1547549,218.52,23.87,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,12.25
770,1638824085.2867572,221.74,23.87,0.0,0.0,0.0,0.0,0.0,0.0,0.5859375,12.75
771,1638824085.4117875,221.75,23.87,0.0,0.0,0.0,0.0,0.0,0.0,0.5859375,12.75
772,1638824085.5407548,219.95,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.6835937,13.0
773,1638824085.6887703,219.22,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.5859375,13.5
774,1638824085.8567011,218.16,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,13.75
775,1638824085.9847462,216.05,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,14.0
776,1638824086.105731,216.85,23.83,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,14.25
777,1638824086.2557335,216.42,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.5859375,14.5
778,1638824086.3887079,214.21,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,14.75
779,1638824086.509669,216.11,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.6835937,15.0
780,1638824086.6740541,214.08,23.81,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,15.5
781,1638824086.8010433,209.69,23.83,0.0,0.0,0.0,0.0,0.0,0.0,0.5859375,15.75
782,1638824086.9280362,213.31,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.5859375,16.0
783,1638824087.0731955,216.51,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,16.25
784,1638824087.2392037,210.83,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6835937,16.5
785,1638824087.371205,210.31,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.5859375,16.75
786,1638824087.4962034,210.14,23.87,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,17.0
787,1638824087.624204,207.56,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,17.25
788,1638824087.773578,211.94,23.81,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,17.5
789,1638824087.9065738,209.66,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,17.75
790,1638824088.0636163,207.45,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,18.0
791,1638824088.1953309,208.65,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,18.5
792,1638824088.320347,205.54,23.93,0.0,0.0,0.0,0.0,0.0,0.0,0.5859375,18.5
793,1638824088.4693353,206.69,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,19.0
794,1638824088.5963364,204.74,23.79,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,19.25
795,1638824088.763365,205.35,23.81,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,19.5
796,1638824088.8913295,204.58,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,19.75
797,1638824089.014341,203.96,23.83,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,20.0
798,1638824089.1617436,203.77,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,20.25
799,1638824089.2923512,202.19,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,20.5
800,1638824089.4521406,202.23,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,20.75
801,1638824089.5811741,201.45,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,21.0
802,1638824089.710161,199.69,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,21.25
803,1638824089.8391736,200.36,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,21.5
804,1638824089.9894545,200.35,23.83,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,22.0
805,1638824090.116543,198.78,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,22.25
