,Time,Mass Flow,Flow Temperature,Temperature 1,Internal Temperature 1,Temperature 2,Internal Temperature 2,Temperature 3,Internal Temperature 3,Pressure,Valve Position
544,1638820956.8208115,33.4,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.5
545,1638820956.9478097,33.35,24.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.25
546,1638820957.107812,33.32,24.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0
547,1638820957.2368112,33.27,24.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.5
548,1638820957.3608115,33.41,24.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.5
549,1638820957.4988105,33.38,24.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0
550,1638820957.6408117,33.21,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.75
551,1638820957.8018117,33.19,24.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.5
552,1638820957.9278116,33.34,24.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
553,1638820958.058833,33.5,24.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0
554,1638820958.187814,33.38,24.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.75
555,1638820958.3248107,33.58,24.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5
556,1638820958.466812,33.65,24.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0
557,1638820958.624815,33.59,24.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.75
558,1638820958.7518115,33.46,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
559,1638820958.8768103,33.41,24.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.25
560,1638820959.01481,33.51,24.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
561,1638820959.156818,33.64,24.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.75
562,1638820959.312823,33.54,24.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.5
563,1638820959.4438324,33.55,24.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.25
564,1638820959.5748124,33.62,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0
565,1638820959.699816,33.48,24.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5
566,1638820959.8508112,33.81,24.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.25
567,1638820959.9768114,33.55,24.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0
568,1638820960.134812,33.68,24.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.75
569,1638820960.2678146,33.41,24.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25
570,1638820960.3958237,33.4,24.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25
571,1638820960.525817,33.64,24.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.75
572,1638820960.6718516,33.61,24.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5
573,1638820960.7988095,33.55,24.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.25
574,1638820960.9618118,33.68,24.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0
575,1638820961.0848114,33.67,24.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.75
576,1638820961.2118113,33.62,24.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5
577,1638820961.3628106,33.64,24.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0
578,1638820961.4868114,33.61,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.75
579,1638820961.6488101,33.63,24.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.5
580,1638820961.7798114,33.45,24.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.25
581,1638820961.9028184,33.64,24.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0
582,1638820962.05081,33.75,24.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5
583,1638820962.1768117,33.65,24.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.25
584,1638820962.3418121,33.52,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0
585,1638820962.4648125,33.66,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.75
586,1638820962.5858142,33.69,24.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5
587,1638820962.733841,33.48,24.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.25
588,1638820962.858841,33.55,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
589,1638820963.0168102,33.65,24.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.75
590,1638820963.150812,33.65,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.25
591,1638820963.2748108,33.66,24.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0
592,1638820963.4098155,33.64,24.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0
593,1638820963.5568104,33.72,24.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5
594,1638820963.6838114,33.81,24.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.25
595,1638820963.8478105,33.79,24.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0
596,1638820963.9718103,33.82,24.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.75
597,1638820964.0998197,33.82,24.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5
598,1638820964.2488108,34.23,24.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.25
599,1638820964.404816,34.35,24.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.75
600,1638820964.540812,34.55,24.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.75
601,1638820964.6548123,34.65,24.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5
602,1638820964.7888105,34.91,24.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.25
603,1638820964.9358108,35.11,24.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.75
604,1638820965.060812,35.32,24.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5
605,1638820965.222813,71.54,24.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.25
606,1638820965.348812,80.06,24.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5
607,1638820965.4718306,75.73,24.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.75
608,1638820965.62681,74.36,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.25
609,1638820965.7468119,74.52,24.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5
610,1638820965.9088104,73.05,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.75
611,1638820966.0318115,73.69,24.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
612,1638820966.1588113,74.26,24.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.25
613,1638820966.304812,72.18,24.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.75
614,1638820966.4308407,74.02,24.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0
615,1638820966.596811,73.64,24.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.25
616,1638820966.7208114,75.16,24.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5
617,1638820966.8688116,74.97,24.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.75
618,1638820966.9928095,73.81,24.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0
619,1638820967.1518106,72.62,24.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.25
620,1638820967.275819,74.01,24.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5
621,1638820967.4068117,74.11,24.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.75
622,1638820967.533817,74.22,24.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.25
623,1638820967.68681,71.68,24.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5
624,1638820967.80881,72.88,24.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.75
625,1638820967.9728284,73.41,24.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0
626,1638820968.0998101,74.38,24.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.25
627,1638820968.2268107,72.61,24.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5
628,1638820968.359811,73.92,24.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.75
629,1638820968.5048094,73.66,24.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0
630,1638820968.6648128,74.41,24.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.25
631,1638820968.7958183,74.02,24.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.5
632,1638820968.9248106,73.51,24.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0
633,1638820969.050813,74.32,24.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.25
634,1638820969.2008455,74.49,24.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5
635,1638820969.3278103,74.28,24.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.75
636,1638820969.49281,74.23,24.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0
637,1638820969.6208138,73.31,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.25
638,1638820969.7498112,72.93,24.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5
639,1638820969.8758135,72.38,24.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.75
640,1638820970.0318112,73.14,24.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
641,1638820970.151811,73.86,24.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25
642,1638820970.317811,74.0,24.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.75
643,1638820970.4418106,73.44,24.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0
644,1638820970.569811,72.68,24.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.25
645,1638820970.7008173,73.04,24.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5
646,1638820970.8448107,72.61,24.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.75
647,1638820971.0018115,73.09,24.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0
648,1638820971.1358109,73.17,24.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.25
649,1638820971.2658112,73.2,24.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.75
650,1638820971.3948114,71.57,24.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
651,1638820971.522825,72.58,24.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
652,1638820971.6688106,72.92,24.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
653,1638820971.7948108,73.49,24.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
654,1638820971.9598145,73.3,24.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
655,1638820972.0868113,72.54,24.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
656,1638820972.2098227,73.49,24.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
657,1638820972.357815,73.45,24.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
658,1638820972.4828117,71.42,24.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
659,1638820972.6488116,72.59,24.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
660,1638820972.781827,73.39,24.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
661,1638820972.9048107,73.58,24.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
662,1638820973.0298283,72.33,24.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
663,1638820973.175819,72.24,24.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
664,1638820973.3368115,72.55,24.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
665,1638820973.4668102,72.73,24.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
666,1638820973.5878115,72.69,24.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
667,1638820973.7198102,71.04,24.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
668,1638820973.8638105,72.41,24.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
669,1638820974.0268216,73.22,24.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
670,1638820974.1538122,72.88,24.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
671,1638820974.2818117,73.32,24.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
672,1638820974.4288104,72.11,24.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
673,1638820974.5528104,72.81,24.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
674,1638820974.6838117,72.46,24.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
675,1638820974.8488116,72.59,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
676,1638820974.9778116,72.9,24.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
677,1638820975.1038258,72.9,24.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
678,1638820975.2298102,72.15,24.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
679,1638820975.3738115,72.18,24.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
680,1638820975.5438118,71.78,24.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
681,1638820975.6688128,72.39,24.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
682,1638820975.7938273,72.01,24.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
683,1638820975.9248137,72.54,24.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
684,1638820976.074812,71.38,24.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
685,1638820976.191814,73.14,24.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
686,1638820976.362817,71.53,24.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
687,1638820976.4878137,72.31,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
688,1638820976.612811,73.55,24.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
689,1638820976.755812,71.68,24.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
690,1638820976.8838103,72.84,24.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
691,1638820977.0468109,71.86,24.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
692,1638820977.1768134,72.51,24.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
693,1638820977.3018115,71.92,24.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
694,1638820977.4458127,71.44,24.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
695,1638820977.5678098,72.44,24.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
696,1638820977.733811,72.8,24.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
697,1638820977.865811,71.75,24.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
698,1638820977.993825,72.04,24.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
699,1638820978.1228108,72.07,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
700,1638820978.2708297,72.22,24.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
701,1638820978.3988113,71.57,24.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
702,1638820978.5648117,71.19,24.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
703,1638820978.6898108,72.32,24.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
704,1638820978.814811,73.04,24.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
705,1638820978.9638116,70.48,24.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
706,1638820979.0878108,71.49,24.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
707,1638820979.252813,71.95,24.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
708,1638820979.3848114,72.39,24.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
709,1638820979.509822,72.55,24.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
710,1638820979.6298113,71.52,24.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
711,1638820979.780811,71.9,24.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
712,1638820979.9048135,72.23,24.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
713,1638820980.0498128,71.62,24.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
714,1638820980.2078154,72.79,24.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
715,1638820980.3268135,72.63,24.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
716,1638820980.4578133,71.64,24.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
717,1638820980.5918121,71.99,24.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
718,1638820980.744821,71.94,24.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
719,1638820980.8678126,71.82,24.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,78.5
720,1638820981.042812,72.13,24.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
721,1638820981.1628134,72.66,24.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
722,1638820981.306811,70.81,24.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
723,1638820981.443813,72.11,24.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
724,1638820981.5738122,71.98,24.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
725,1638820981.7058141,72.67,24.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
726,1638820981.8598125,71.24,24.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
727,1638820981.9998155,70.87,24.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
728,1638820982.1288102,71.64,24.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
729,1638820982.2408102,73.43,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
730,1638820982.3808095,71.11,24.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
731,1638820982.5428276,71.36,24.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
732,1638820982.6868134,71.75,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
733,1638820982.8278139,71.04,24.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
734,1638820982.9458148,71.81,24.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
735,1638820983.0828135,71.51,24.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
736,1638820983.2118115,71.91,24.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
737,1638820983.3718116,72.01,24.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
738,1638820983.4968119,71.83,24.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
739,1638820983.6518111,71.87,24.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
740,1638820983.7708108,71.01,24.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
741,1638820983.8968205,71.11,24.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
742,1638820984.0428474,71.06,24.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
743,1638820984.1738112,71.81,24.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
744,1638820984.3068247,71.38,24.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
745,1638820984.4858122,70.68,24.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
746,1638820984.6158104,71.11,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
747,1638820984.7538114,71.46,24.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
748,1638820984.8728144,71.64,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
749,1638820984.9948106,71.02,24.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
750,1638820985.1688128,72.25,24.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
751,1638820985.2938106,72.08,24.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
752,1638820985.4228127,71.44,24.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
753,1638820985.5468276,72.0,24.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
754,1638820985.69281,71.58,24.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
755,1638820985.8208103,70.94,24.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
756,1638820985.9848106,71.01,24.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
757,1638820986.1178331,71.79,24.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
758,1638820986.2448115,69.96,24.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
759,1638820986.367811,71.45,24.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
760,1638820986.5128114,71.2,24.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
761,1638820986.6408098,71.46,24.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
762,1638820986.8108118,70.87,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
763,1638820986.9398115,70.73,24.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
764,1638820987.060812,70.82,24.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
765,1638820987.2028096,70.96,24.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
766,1638820987.3288128,70.63,24.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
767,1638820987.500811,71.49,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
768,1638820987.6268127,71.76,24.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
769,1638820987.751811,71.42,24.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
770,1638820987.8948112,71.42,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
771,1638820988.0228095,69.94,24.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
772,1638820988.1918116,70.18,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.25
773,1638820988.3188105,70.97,24.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.25
774,1638820988.4508135,69.75,24.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.25
775,1638820988.5698109,71.07,24.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
776,1638820988.7138455,70.98,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
777,1638820988.84181,70.08,24.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
778,1638820989.0138178,70.88,24.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
779,1638820989.1388113,70.06,24.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
780,1638820989.2678168,70.15,24.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
781,1638820989.395811,70.46,24.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
782,1638820989.5378108,70.74,24.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
783,1638820989.7078245,71.03,24.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
784,1638820989.8368134,70.86,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
785,1638820989.9628422,71.14,24.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
786,1638820990.088811,71.19,24.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
787,1638820990.215811,70.11,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
788,1638820990.3608122,70.85,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
789,1638820990.5188115,70.81,24.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
790,1638820990.6698105,70.94,24.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
791,1638820990.7858148,72.26,24.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
792,1638820990.9048102,70.93,24.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
793,1638820991.047811,70.64,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
794,1638820991.219841,71.06,24.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
795,1638820991.3538136,71.12,24.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
796,1638820991.4808118,70.8,24.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
797,1638820991.6128125,70.89,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
798,1638820991.7388115,71.42,24.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
799,1638820991.8678133,70.32,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
800,1638820992.0428123,70.41,24.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
801,1638820992.1758127,71.44,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
802,1638820992.3108122,70.62,24.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
803,1638820992.415811,69.84,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
804,1638820992.5868127,70.52,24.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.75
805,1638820992.7088108,70.48,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.5
806,1638820992.8348114,69.56,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.5
807,1638820992.9668107,70.11,24.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.5
808,1638820993.1098163,69.45,24.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.5
809,1638820993.2668111,70.71,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.25
810,1638820993.390817,71.0,24.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.25
811,1638820993.5208116,71.02,24.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.25
812,1638820993.663811,70.91,24.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.25
813,1638820993.7898111,69.69,24.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.25
814,1638820993.955812,70.67,24.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0
815,1638820994.0918107,70.65,24.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.75
816,1638820994.2198296,70.56,24.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.75
817,1638820994.345813,70.67,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.75
