,Time,Mass Flow,Flow Temperature,Temperature 1,Internal Temperature 1,Temperature 2,Internal Temperature 2,Temperature 3,Internal Temperature 3,Pressure,Valve Position
538,1638824661.4332545,107.32,23.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0
539,1638824661.5921764,107.42,23.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.25
540,1638824661.7177577,107.78,23.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5
541,1638824661.8564644,108.92,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.75
542,1638824662.0007944,108.06,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,75.0
543,1638824662.122759,109.25,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5
544,1638824662.2799616,108.09,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.75
545,1638824662.4068058,108.31,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0
546,1638824662.5439131,109.53,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.25
547,1638824662.6837642,107.84,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5
548,1638824662.8414817,109.08,23.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0
549,1638824662.9659562,109.11,23.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.25
550,1638824663.0938911,109.64,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.5
551,1638824663.231923,108.9,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.75
552,1638824663.3719506,109.14,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
553,1638824663.5303543,107.89,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
554,1638824663.65425,109.15,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.75
555,1638824663.7968047,108.68,23.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0
556,1638824663.924918,108.25,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.25
557,1638824664.0678415,107.47,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,79.5
558,1638824664.2250035,108.29,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0
559,1638824664.3519776,108.06,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
560,1638824664.479986,103.92,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.5
561,1638824664.6167777,102.61,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.5
562,1638824664.7577755,104.15,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.5
563,1638824664.9164662,105.23,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.5
564,1638824665.0434535,105.56,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.75
565,1638824665.179587,105.48,23.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0
566,1638824665.3219848,106.88,23.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.25
567,1638824665.4811919,91.45,23.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.75
568,1638824665.603189,87.44,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.5
569,1638824665.7291749,84.71,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.25
570,1638824665.8647318,86.39,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0
571,1638824666.0079248,86.15,23.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.75
572,1638824666.1599076,88.32,23.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.5
573,1638824666.2928436,88.66,23.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
574,1638824666.4214864,90.46,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0
575,1638824666.5454707,91.16,23.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.75
576,1638824666.6967654,91.2,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.25
577,1638824666.8236902,90.85,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0
578,1638824666.9856427,91.41,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.75
579,1638824667.1146271,90.31,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
580,1638824667.2425835,90.47,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.25
581,1638824667.3755515,91.09,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
582,1638824667.5094213,91.06,23.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.75
583,1638824667.656427,90.49,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.25
584,1638824667.8132927,91.87,23.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0
585,1638824667.9482934,91.52,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.75
586,1638824668.0702968,91.56,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5
587,1638824668.1993194,90.69,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.25
588,1638824668.3388453,91.51,23.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0
589,1638824668.4868422,90.25,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.75
590,1638824668.6088452,92.14,23.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5
591,1638824668.7628417,91.61,23.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25
592,1638824668.895844,91.1,23.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.75
593,1638824669.0198767,90.75,23.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.75
594,1638824669.174752,90.2,23.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.25
595,1638824669.3001783,91.25,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0
596,1638824669.4710324,90.72,23.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.75
597,1638824669.5880344,89.62,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5
598,1638824669.7109246,91.68,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.25
599,1638824669.8500385,91.39,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0
600,1638824669.990294,91.66,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.75
601,1638824670.1512027,90.34,23.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.25
602,1638824670.2762487,92.0,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.25
603,1638824670.402137,90.82,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0
604,1638824670.5513935,90.72,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5
605,1638824670.6814344,90.75,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.25
606,1638824670.820403,91.28,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0
607,1638824670.948416,91.2,23.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.75
608,1638824671.0994194,92.25,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5
609,1638824671.2244349,91.22,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.25
610,1638824671.3794017,90.93,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
611,1638824671.4984,91.62,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.75
612,1638824671.6664023,91.19,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.25
613,1638824671.7844148,91.33,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.25
614,1638824671.9134605,91.27,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0
615,1638824672.066481,91.58,23.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5
616,1638824672.1944542,91.65,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.25
617,1638824672.3227684,90.71,23.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0
618,1638824672.4818096,91.45,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.75
619,1638824672.6049027,90.42,23.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5
620,1638824672.7422357,91.21,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.25
621,1638824672.8841188,92.47,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
622,1638824673.0133183,91.54,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.75
623,1638824673.1693459,91.45,23.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5
624,1638824673.3002923,90.96,23.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0
625,1638824673.4297075,90.69,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0
626,1638824673.5637777,91.93,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5
627,1638824673.7047672,91.34,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.25
628,1638824673.8627672,91.45,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0
629,1638824673.989767,90.36,23.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.75
630,1638824674.1167648,91.5,23.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5
631,1638824674.2457626,90.33,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.25
632,1638824674.3844,90.69,23.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0
633,1638824674.525704,91.75,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.75
634,1638824674.6850924,90.74,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.25
635,1638824674.8161244,91.32,23.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0
636,1638824674.9420898,92.43,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0
637,1638824675.0929084,90.59,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5
638,1638824675.2162037,133.09,23.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,62.25
639,1638824675.3752,134.53,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5
640,1638824675.498678,123.35,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.75
641,1638824675.6260502,120.19,23.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0
642,1638824675.7602212,115.55,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.25
643,1638824675.8999898,114.61,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,63.5
644,1638824676.060934,112.58,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.75
645,1638824676.1918523,112.0,23.91,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,64.25
646,1638824676.3448222,110.34,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5
647,1638824676.4650276,110.56,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.75
648,1638824676.6290128,108.56,23.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,65.0
649,1638824676.7538981,109.76,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.25
650,1638824676.879211,109.07,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5
651,1638824677.0157564,109.52,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.75
652,1638824677.1608262,108.68,23.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0
653,1638824677.285826,109.08,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.25
654,1638824677.4483223,109.01,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5
655,1638824677.573316,108.33,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.75
656,1638824677.7022388,109.69,23.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.25
657,1638824677.8572648,108.49,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5
658,1638824677.9783046,108.88,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.75
659,1638824678.1422708,110.05,23.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0
660,1638824678.2729244,108.96,23.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,68.25
661,1638824678.3939657,109.04,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5
662,1638824678.5479777,108.88,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.75
663,1638824678.674892,107.88,23.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0
664,1638824678.835867,108.18,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5
665,1638824678.9618316,109.13,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.75
666,1638824679.0880978,110.31,23.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
667,1638824679.2450922,109.14,23.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.25
668,1638824679.3972878,111.64,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,70.75
669,1638824679.5249784,117.25,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0
670,1638824679.6529632,125.63,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.25
671,1638824679.7829807,129.5,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5
672,1638824679.9387705,131.61,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.75
673,1638824680.060861,132.46,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0
674,1638824680.2257707,133.13,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.25
675,1638824680.3567696,131.26,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.5
676,1638824680.4834127,133.12,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.75
677,1638824680.6183767,132.28,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0
678,1638824680.7598226,132.82,23.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.25
679,1638824680.9193733,134.02,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,73.75
680,1638824681.054358,132.35,23.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.75
681,1638824681.1790125,134.08,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,74.0
682,1638824681.3062973,133.76,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,74.5
683,1638824681.4534552,132.39,23.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.75
684,1638824681.6139498,132.65,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,75.0
685,1638824681.7394555,132.9,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25
686,1638824681.868442,130.98,23.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5
687,1638824681.9948485,131.68,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.75
688,1638824682.147914,133.13,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,76.0
689,1638824682.3048947,132.05,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.25
690,1638824682.4358876,134.02,23.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.75
691,1638824682.5613317,132.77,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,76.75
692,1638824682.6901226,131.66,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0
693,1638824682.839857,132.05,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,77.5
694,1638824682.9678185,133.16,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.75
695,1638824683.1331794,132.82,23.81,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,78.0
696,1638824683.2602072,132.9,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,78.25
697,1638824683.3867142,132.31,23.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
698,1638824683.54054,130.09,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.75
699,1638824683.6685047,133.39,23.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.25
700,1638824683.8305414,131.75,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,79.5
701,1638824683.955539,127.35,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.75
702,1638824684.082535,127.42,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0
703,1638824684.2359881,129.95,23.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,80.25
704,1638824684.3601522,104.03,23.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.5
705,1638824684.4991753,109.19,23.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.5
706,1638824684.6421707,109.74,23.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,80.75
707,1638824684.7725081,109.99,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0
708,1638824684.9037058,99.45,23.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.25
709,1638824685.0497,92.56,23.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.5
710,1638824685.2147255,94.35,23.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.25
711,1638824685.3407092,95.28,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0
712,1638824685.464672,96.95,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0
713,1638824685.6157002,96.96,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,81.0
714,1638824685.7387667,96.67,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0
715,1638824685.8977053,94.88,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0
716,1638824686.0276752,94.86,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.75
717,1638824686.1546867,96.11,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.5
718,1638824686.302704,95.42,23.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.5
719,1638824686.4247365,96.27,23.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.5
720,1638824686.5567005,94.81,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.5
721,1638824686.7177055,93.58,23.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
722,1638824686.848672,88.85,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0
723,1638824686.9746995,77.32,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.75
724,1638824687.1227002,70.96,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5
725,1638824687.2486722,64.22,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.25
726,1638824687.4066799,59.16,23.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0
727,1638824687.547679,56.03,23.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
728,1638824687.694675,52.88,23.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
729,1638824687.820708,49.82,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
730,1638824687.9386878,47.0,23.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
731,1638824688.0647755,44.74,23.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.75
732,1638824688.2128832,43.29,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.25
733,1638824688.340883,41.29,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0
734,1638824688.51483,40.38,23.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.75
735,1638824688.6308184,39.28,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5
736,1638824688.7628174,38.56,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.25
737,1638824688.9108043,38.04,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.75
738,1638824689.038843,37.77,23.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5
739,1638824689.16685,37.59,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25
740,1638824689.3338175,37.49,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
741,1638824689.462785,37.04,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.75
742,1638824689.5837834,37.1,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5
743,1638824689.7342722,36.99,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,74.25
744,1638824689.8583019,37.19,23.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,74.0
745,1638824690.0212784,37.01,23.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.75
746,1638824690.15485,37.21,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.25
747,1638824690.2826374,37.14,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0
748,1638824690.4115865,37.57,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.75
749,1638824690.538597,38.01,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.5
750,1638824690.6851137,38.31,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.25
751,1638824690.8494341,38.28,23.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0
752,1638824690.9790955,38.58,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.75
753,1638824691.104129,38.66,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5
754,1638824691.2325366,38.84,23.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.25
755,1638824691.3815522,38.63,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0
756,1638824691.5107894,38.79,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.75
757,1638824691.6695666,39.21,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.25
758,1638824691.7995362,39.31,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
759,1638824691.9275668,39.82,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
760,1638824692.074785,40.7,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5
761,1638824692.2008305,41.65,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.25
762,1638824692.3337884,43.9,23.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0
763,1638824692.5007927,45.75,23.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.75
764,1638824692.622735,47.46,23.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5
765,1638824692.748822,47.94,23.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.25
766,1638824692.877035,48.86,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0
767,1638824693.0290787,49.93,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.75
768,1638824693.1864038,50.31,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.25
769,1638824693.321422,50.65,23.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
770,1638824693.4464028,50.68,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.75
771,1638824693.5734131,51.02,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5
772,1638824693.7223935,51.62,23.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.25
773,1638824693.8464212,51.51,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0
774,1638824694.0134275,51.51,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.75
775,1638824694.1390214,51.4,23.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5
776,1638824694.2638664,51.69,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.25
777,1638824694.3904657,51.89,23.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0
778,1638824694.539993,51.49,23.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.75
779,1638824694.670222,51.56,23.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5
780,1638824694.834232,51.62,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0
781,1638824694.9644823,51.69,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.75
782,1638824695.0907044,52.16,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.75
783,1638824695.2157035,52.31,23.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.25
784,1638824695.3637314,51.69,23.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0
785,1638824695.524798,60.04,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.75
786,1638824695.6511931,71.05,23.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5
787,1638824695.776,68.58,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.25
788,1638824695.9039054,61.64,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0
789,1638824696.0507772,58.15,23.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.75
790,1638824696.1748714,59.2,23.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5
791,1638824696.3427763,63.19,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.25
792,1638824696.475741,58.04,23.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0
793,1638824696.5994346,55.34,23.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.75
794,1638824696.7274318,55.74,23.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.5
795,1638824696.8765035,55.11,23.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0
796,1638824697.0055082,53.85,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.75
797,1638824697.1665606,53.74,23.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5
798,1638824697.2954772,55.5,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.25
799,1638824697.422508,55.72,23.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0
800,1638824697.568487,54.36,23.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.75
801,1638824697.6915095,53.81,23.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5
802,1638824697.8524852,55.71,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.25
803,1638824697.9844513,53.79,23.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0
804,1638824698.1094563,53.42,23.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.75
805,1638824698.2594886,55.01,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.25
806,1638824698.383543,53.67,23.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0
807,1638824698.5512059,54.11,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.75
808,1638824698.6781912,53.89,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5
809,1638824698.80487,54.76,23.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0
810,1638824698.9308822,53.79,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0
